time,open,high,low,close,Volume
1690333200,1.1046,1.10576,1.1039,1.1039,11565
1690347600,1.1046,1.1053,1.1046,1.1053,5180
1690347600.001,1.1053,1.1059999999999999,1.1053,1.1059999999999999,5180
1690354800,1.106,1.1067,1.106,1.1067,11028
1690358400,1.1067,1.1074,1.1067,1.1074,4678
1690365600,1.1074,1.1080999999999999,1.1074,1.1080999999999999,7864
1690369200,1.1074,1.1074,1.1067,1.1067,3837
1690390800,1.1067,1.10768,1.106,1.106,28755
1690394400,1.1067,1.1074,1.1067,1.1074,3750.6
1690394400.001,1.1074,1.1080999999999999,1.1074,1.1080999999999999,3750.6
1690394400.002,1.1081,1.1088,1.1081,1.1088,3750.6
1690394400.003,1.1088,1.1095,1.1088,1.1095,3750.6
1690394400.004,1.1095,1.1101999999999999,1.1095,1.1101999999999999,3750.6
1690401600,1.1095,1.1095,1.1088,1.1088,13204
1690412400,1.1088,1.1088,1.1081,1.1081,2897
1690419600,1.1088,1.1095,1.1088,1.1095,7137
1690441200,1.1095,1.1101999999999999,1.1095,1.1101999999999999,6394.5
1690441200.001,1.1102,1.1109,1.1102,1.1109,6394.5
1690441200.002,1.1109,1.1116,1.1109,1.1116,6394.5
1690441200.003,1.1116,1.1122999999999998,1.1116,1.1122999999999998,6394.5
1690444800,1.1123,1.113,1.1123,1.113,2578.5
1690444800.001,1.113,1.1137,1.113,1.1137,2578.5
1690459200,1.113,1.11396,1.1123,1.1123,2737.1
1690459200.001,1.1123,1.1123,1.1116000000000001,1.1116000000000001,2737.1
1690459200.002,1.1116,1.1116,1.1109,1.1109,2737.1
1690459200.003,1.1109,1.1109,1.1102,1.1102,2737.1
1690459200.004,1.1102,1.1102,1.1095000000000002,1.1095000000000002,2737.1
1690459200.005,1.1095,1.1095,1.1088,1.1088,2737.1
1690459200.006,1.1088,1.1088,1.1081,1.1081,2737.1
1690459200.007,1.1081,1.1081,1.1074000000000002,1.1074000000000002,2737.1
1690459200.008,1.1074,1.1074,1.1067,1.1067,2737.1
1690459200.009,1.1067,1.1067,1.106,1.106,2737.1
1690462800,1.106,1.106,1.1053000000000002,1.1053000000000002,2270.1428571428573
1690462800.001,1.1053,1.1053,1.1046,1.1046,2270.1428571428573
1690462800.002,1.1046,1.1046,1.1039,1.1039,2270.1428571428573
1690462800.003,1.1038999999999999,1.1038999999999999,1.1032,1.1032,2270.1428571428573
1690462800.004,1.1032,1.1032,1.1025,1.1025,2270.1428571428573
1690462800.005,1.1025,1.1025,1.1018000000000001,1.1018000000000001,2270.1428571428573
1690462800.006,1.1018,1.1018,1.1011,1.1011,2270.1428571428573
1690466400,1.1011,1.1011,1.1004,1.1004,5546.5
1690466400.001,1.1004,1.1004,1.0997000000000001,1.0997000000000001,5546.5
1690480800,1.0997,1.0997,1.099,1.099,9045.666666666666
1690480800.001,1.099,1.099,1.0983,1.0983,9045.666666666666
1690480800.002,1.0983,1.0983,1.0976000000000001,1.0976000000000001,9045.666666666666
1690484400,1.0976,1.0976,1.0969,1.0969,4499
1690495200,1.0976,1.0982999999999998,1.0976,1.0982999999999998,3341
1690527600,1.0976,1.09863,1.0969,1.0969,19666
1690527600.001,1.0969,1.0969,1.0962,1.0962,19666
1690527600.002,1.0962,1.0962,1.0955000000000001,1.0955000000000001,19666
1690534800,1.0962,1.0969,1.0962,1.0969,12192
1690538400,1.0969,1.0976,1.0969,1.0976,1473.6666666666667
1690538400.001,1.0976,1.0982999999999998,1.0976,1.0982999999999998,1473.6666666666667
1690538400.002,1.0983,1.099,1.0983,1.099,1473.6666666666667
1690542000,1.099,1.0997,1.099,1.0997,2742.5
1690542000.001,1.0997,1.1003999999999998,1.0997,1.1003999999999998,2742.5
1690549200,1.1004,1.1011,1.1004,1.1011,19097
1690552800,1.1011,1.1018,1.1011,1.1018,3011.6666666666665
1690552800.001,1.1018,1.1024999999999998,1.1018,1.1024999999999998,3011.6666666666665
1690552800.002,1.1025,1.1032,1.1025,1.1032,3011.6666666666665
1690574400,1.1025,1.10384,1.1018000000000001,1.1018000000000001,21756
1690776000,1.1018,1.10272,1.1011,1.1011,23616
1690790400,1.1018,1.1024999999999998,1.1018,1.1024999999999998,10502.5
1690790400.001,1.1025,1.1032,1.1025,1.1032,10502.5
1690819200,1.1025,1.10376,1.1018000000000001,1.1018000000000001,20604
1690819200.001,1.1018,1.1018,1.1011,1.1011,20604
1690826400,1.1011,1.1011,1.1004,1.1004,5553
1690830000,1.1004,1.1004,1.0997000000000001,1.0997000000000001,3128
1690848000,1.0997,1.0997,1.099,1.099,7908
1690873200,1.099,1.09988,1.0983,1.0983,26178
1690876800,1.0983,1.0983,1.0976000000000001,1.0976000000000001,5052
1690891200,1.0976,1.0976,1.0969,1.0969,9189
1690891200.001,1.0969,1.0969,1.0962,1.0962,9189
1690898400,1.0969,1.0976,1.0969,1.0976,16453
1690920000,1.0976,1.0982999999999998,1.09635,1.0982999999999998,16620
1690923600,1.0983,1.099,1.0983,1.099,623.2
1690923600.001,1.099,1.0997,1.099,1.0997,623.2
1690923600.002,1.0997,1.1003999999999998,1.0997,1.1003999999999998,623.2
1690923600.003,1.1004,1.1011,1.1004,1.1011,623.2
1690923600.004,1.1011,1.1018,1.1011,1.1018,623.2
1690934400,1.1011,1.1011,1.1004,1.1004,4922
1690934400.001,1.1004,1.1004,1.0997000000000001,1.0997000000000001,4922
1690941600,1.0997,1.0997,1.099,1.099,8605
1690966800,1.099,1.099,1.0983,1.0983,36185
1690977600,1.0983,1.0983,1.0976000000000001,1.0976000000000001,6116
1690977600.001,1.0976,1.0976,1.0969,1.0969,6116
1690977600.002,1.0969,1.0969,1.0962,1.0962,6116
1690981200,1.0962,1.0962,1.0955000000000001,1.0955000000000001,7460
1690984800,1.0955,1.0955,1.0948,1.0948,3041
1690984800.001,1.0948,1.0948,1.0941,1.0941,3041
1690984800.002,1.0941,1.0941,1.0934000000000001,1.0934000000000001,3041
1690992000,1.0941,1.0948,1.0941,1.0948,10721
1691035200,1.0941,1.0941,1.0934000000000001,1.0934000000000001,16435
1691035200.001,1.0934,1.0934,1.0927,1.0927,16435
1691046000,1.0927,1.09398,1.092,1.092,18617
1691056800,1.0927,1.0934,1.0927,1.0934,16251
1691067600,1.0927,1.09381,1.092,1.092,27549
1691074800,1.0927,1.0934,1.0927,1.0934,8508
1691074800.001,1.0934,1.0940999999999999,1.0934,1.0940999999999999,8508
1691078400,1.0941,1.0948,1.0941,1.0948,2157.5
1691078400.001,1.0948,1.0955,1.0948,1.0955,2157.5
1691136000,1.0948,1.09569,1.0941,1.0941,54715
1691150400,1.0948,1.0955,1.09378,1.0955,4947.6
1691150400.001,1.0955,1.0961999999999998,1.0955,1.0961999999999998,4947.6
1691150400.002,1.0962,1.0969,1.0962,1.0969,4947.6
1691150400.003,1.0969,1.0976,1.0969,1.0976,4947.6
1691150400.004,1.0976,1.0982999999999998,1.0976,1.0982999999999998,4947.6
1691154000,1.0983,1.099,1.0983,1.099,3160.75
1691154000.001,1.099,1.0997,1.099,1.0997,3160.75
1691154000.002,1.0997,1.1003999999999998,1.0997,1.1003999999999998,3160.75
1691154000.003,1.1004,1.1011,1.1004,1.1011,3160.75
1691157600,1.1011,1.1018,1.1011,1.1018,9046
1691161200,1.1018,1.1024999999999998,1.1018,1.1024999999999998,2934.5
1691161200.001,1.1025,1.1032,1.1025,1.1032,2934.5
1691172000,1.1025,1.10339,1.1018000000000001,1.1018000000000001,5341
1691172000.001,1.1018,1.1018,1.1011,1.1011,5341
1691362800,1.1011,1.1011,1.1004,1.1004,9955
1691377200,1.1004,1.1004,1.0997000000000001,1.0997000000000001,13266
1691384400,1.0997,1.0997,1.099,1.099,5753
1691388000,1.099,1.099,1.0983,1.0983,4522
1691395200,1.0983,1.09927,1.0976000000000001,1.0976000000000001,9678
1691398800,1.0976,1.0976,1.0969,1.0969,3731
1691406000,1.0976,1.0982999999999998,1.0976,1.0982999999999998,7063
1691409600,1.0983,1.099,1.0983,1.099,4201
1691416800,1.099,1.0997,1.099,1.0997,11426
1691427600,1.0997,1.1003999999999998,1.0997,1.1003999999999998,11536
1691456400,1.0997,1.10068,1.099,1.099,8600.5
1691456400.001,1.099,1.099,1.0983,1.0983,8600.5
1691470800,1.099,1.0997,1.09819,1.0997,12991
1691478000,1.099,1.09976,1.0983,1.0983,12215
1691485200,1.0983,1.0983,1.0976000000000001,1.0976000000000001,9934
1691488800,1.0976,1.0976,1.0969,1.0969,1650.6666666666667
1691488800.001,1.0969,1.0969,1.0962,1.0962,1650.6666666666667
1691488800.002,1.0962,1.0962,1.0955000000000001,1.0955000000000001,1650.6666666666667
1691492400,1.0955,1.0955,1.0948,1.0948,5200
1691499600,1.0948,1.0948,1.0941,1.0941,14282
1691514000,1.0948,1.0955,1.0948,1.0955,18828
1691542800,1.0955,1.0961999999999998,1.0955,1.0961999999999998,17878
1691557200,1.0962,1.0969,1.0962,1.0969,6454
1691557200.001,1.0969,1.0976,1.0969,1.0976,6454
1691564400,1.0976,1.0982999999999998,1.0976,1.0982999999999998,10360
1691647200,1.0983,1.099,1.097,1.099,79133
1691650800,1.099,1.0997,1.099,1.0997,3072
1691650800.001,1.0997,1.1003999999999998,1.0997,1.1003999999999998,3072
1691654400,1.1004,1.1011,1.1004,1.1011,2484.5
1691654400.001,1.1011,1.1018,1.1011,1.1018,2484.5
1691661600,1.1018,1.1024999999999998,1.1018,1.1024999999999998,6035
1691668800,1.1025,1.1032,1.10167,1.1032,8285.5
1691668800.001,1.1032,1.1038999999999999,1.1032,1.1038999999999999,8285.5
1691676000,1.1032,1.10396,1.1025,1.1025,21791
1691679600,1.1025,1.1025,1.1018000000000001,1.1018000000000001,6392
1691686800,1.1018,1.1018,1.1011,1.1011,2133
1691686800.001,1.1011,1.1011,1.1004,1.1004,2133
1691686800.002,1.1004,1.1004,1.0997000000000001,1.0997000000000001,2133
1691686800.003,1.0997,1.0997,1.099,1.099,2133
1691686800.004,1.099,1.099,1.0983,1.0983,2133
1691740800,1.099,1.0997,1.09792,1.0997,43840
1691744400,1.099,1.099,1.0983,1.0983,4378
1691751600,1.099,1.0997,1.099,1.0997,7484
1691755200,1.099,1.099,1.0983,1.0983,3185.6666666666665
1691755200.001,1.0983,1.0983,1.0976000000000001,1.0976000000000001,3185.6666666666665
1691755200.002,1.0976,1.0976,1.0969,1.0969,3185.6666666666665
1691766000,1.0969,1.0969,1.0962,1.0962,25124
1691769600,1.0962,1.0962,1.0955000000000001,1.0955000000000001,1853
1691769600.001,1.0955,1.0955,1.0948,1.0948,1853
1691971200,1.0948,1.0948,1.0941,1.0941,15863
1691978400,1.0941,1.0941,1.0934000000000001,1.0934000000000001,8816
1691996400,1.0941,1.0948,1.09322,1.0948,18887
1692014400,1.0941,1.09497,1.0934000000000001,1.0934000000000001,4990
1692014400.001,1.0934,1.0934,1.0927,1.0927,4990
1692014400.002,1.0927,1.0927,1.092,1.092,4990
1692014400.003,1.092,1.092,1.0913000000000002,1.0913000000000002,4990
1692014400.004,1.0913,1.0913,1.0906,1.0906,4990
1692018000,1.0906,1.0906,1.0899,1.0899,2607.6666666666665
1692018000.001,1.0899,1.0899,1.0892000000000002,1.0892000000000002,2607.6666666666665
1692018000.002,1.0892,1.0892,1.0885,1.0885,2607.6666666666665
1692021600,1.0892,1.0898999999999999,1.0892,1.0898999999999999,8305
1692025200,1.0899,1.0906,1.0899,1.0906,1730.3333333333333
1692025200.001,1.0906,1.0913,1.0906,1.0913,1730.3333333333333
1692025200.002,1.0913,1.0919999999999999,1.0913,1.0919999999999999,1730.3333333333333
1692028800,1.092,1.0927,1.092,1.0927,4091
1692036000,1.092,1.092,1.0913000000000002,1.0913000000000002,2904.5
1692036000.001,1.0913,1.0913,1.0906,1.0906,2904.5
1692079200,1.0913,1.0919999999999999,1.0903,1.0919999999999999,33310
1692086400,1.092,1.0927,1.092,1.0927,12561
1692090000,1.0927,1.0934,1.0927,1.0934,4828
1692108000,1.0934,1.0940999999999999,1.09218,1.0940999999999999,41064
1692111600,1.0934,1.0934,1.0927,1.0927,5844
1692115200,1.0927,1.0927,1.092,1.092,4069
1692122400,1.092,1.092,1.0913000000000002,1.0913000000000002,3284
1692122400.001,1.0913,1.0913,1.0906,1.0906,3284
1692169200,1.0913,1.0919999999999999,1.0903,1.0919999999999999,40280
1692172800,1.092,1.0927,1.092,1.0927,4897
1692187200,1.092,1.092,1.0913000000000002,1.0913000000000002,8986.5
1692187200.001,1.0913,1.0913,1.0906,1.0906,8986.5
1692201600,1.0906,1.0906,1.0899,1.0899,13466.5
1692201600.001,1.0899,1.0899,1.0892000000000002,1.0892000000000002,13466.5
1692208800,1.0892,1.0892,1.0885,1.0885,11532
1692212400,1.0885,1.0885,1.0878,1.0878,5069
1692230400,1.0877999999999999,1.0877999999999999,1.0871,1.0871,7766
1692270000,1.0877999999999999,1.0884999999999998,1.08643,1.0884999999999998,23632.5
1692270000.001,1.0885,1.0892,1.0885,1.0892,23632.5
1692273600,1.0892,1.0898999999999999,1.0892,1.0898999999999999,4563
1692273600.001,1.0899,1.0906,1.0899,1.0906,4563
1692280800,1.0899,1.0899,1.0892000000000002,1.0892000000000002,16643
1692284400,1.0892,1.0892,1.0885,1.0885,2361
1692284400.001,1.0885,1.0885,1.0878,1.0878,2361
1692291600,1.0877999999999999,1.0877999999999999,1.0871,1.0871,4181.5
1692291600.001,1.0871,1.0871,1.0864,1.0864,4181.5
1692295200,1.0864,1.0864,1.0857,1.0857,3287
1692298800,1.0864,1.0871,1.0864,1.0871,4577
1692316800,1.0871,1.0877999999999999,1.0871,1.0877999999999999,3314
1692316800.001,1.0877999999999999,1.0884999999999998,1.0877999999999999,1.0884999999999998,3314
1692345600,1.0877999999999999,1.08912,1.0871,1.0871,29936
1692352800,1.0871,1.0871,1.0864,1.0864,6228
1692360000,1.0864,1.0864,1.0857,1.0857,9451
1692367200,1.0864,1.0871,1.0864,1.0871,14421
1692378000,1.0871,1.0877999999999999,1.0871,1.0877999999999999,10616
1692601200,1.0877999999999999,1.0884999999999998,1.0877999999999999,1.0884999999999998,32300
1692608400,1.0885,1.0892,1.0885,1.0892,3869.5
1692608400.001,1.0892,1.0898999999999999,1.0892,1.0898999999999999,3869.5
1692615600,1.0899,1.0906,1.0899,1.0906,7026
1692622800,1.0899,1.0899,1.0892000000000002,1.0892000000000002,11778
1692666000,1.0899,1.0906,1.08874,1.0906,29263
1692673200,1.0906,1.0913,1.0906,1.0913,5053
1692687600,1.0913,1.0919999999999999,1.09056,1.0919999999999999,13734
1692698400,1.0913,1.0913,1.0906,1.0906,3323.6666666666665
1692698400.001,1.0906,1.0906,1.0899,1.0899,3323.6666666666665
1692698400.002,1.0899,1.0899,1.0892000000000002,1.0892000000000002,3323.6666666666665
1692702000,1.0892,1.0892,1.0885,1.0885,2505
1692705600,1.0885,1.0885,1.0878,1.0878,2771.5
1692705600.001,1.0877999999999999,1.0877999999999999,1.0871,1.0871,2771.5
1692709200,1.0871,1.0871,1.0864,1.0864,2176.3333333333335
1692709200.001,1.0864,1.0864,1.0857,1.0857,2176.3333333333335
1692709200.002,1.0856999999999999,1.0856999999999999,1.085,1.085,2176.3333333333335
1692774000,1.085,1.08623,1.0843,1.0843,12226.5
1692774000.001,1.0843,1.0843,1.0836000000000001,1.0836000000000001,12226.5
1692774000.002,1.0836,1.0836,1.0829,1.0829,12226.5
1692774000.003,1.0829,1.0829,1.0822,1.0822,12226.5
1692781200,1.0822,1.0822,1.0815000000000001,1.0815000000000001,11147
1692784800,1.0815,1.0815,1.0808,1.0808,3135
1692795600,1.0815,1.0821999999999998,1.08043,1.0821999999999998,5942.666666666667
1692795600.001,1.0822,1.0829,1.0822,1.0829,5942.666666666667
1692795600.002,1.0829,1.0836,1.0829,1.0836,5942.666666666667
1692799200,1.0836,1.0842999999999998,1.0836,1.0842999999999998,8885
1692802800,1.0843,1.085,1.0843,1.085,2385
1692802800.001,1.085,1.0856999999999999,1.085,1.0856999999999999,2385
1692810000,1.0856999999999999,1.0863999999999998,1.0856999999999999,1.0863999999999998,5931
1692867600,1.0856999999999999,1.08709,1.085,1.085,39890
1692874800,1.085,1.085,1.0843,1.0843,6106
1692878400,1.0843,1.0843,1.0836000000000001,1.0836000000000001,2101.3333333333335
1692878400.001,1.0836,1.0836,1.0829,1.0829,2101.3333333333335
1692878400.002,1.0829,1.0829,1.0822,1.0822,2101.3333333333335
1692882000,1.0829,1.0836,1.0829,1.0836,6321
1692892800,1.0829,1.08393,1.0822,1.0822,16187
1692900000,1.0822,1.0822,1.0815000000000001,1.0815000000000001,5440
1692903600,1.0815,1.0815,1.0808,1.0808,2709
1692918000,1.0808,1.0808,1.0801,1.0801,3801
1692925200,1.0801,1.0801,1.0794000000000001,1.0794000000000001,5100
1692928800,1.0794,1.0794,1.0787,1.0787,2441
1692946800,1.0787,1.0787,1.078,1.078,7129.5
1692946800.001,1.078,1.078,1.0773000000000001,1.0773000000000001,7129.5
1692954000,1.078,1.0787,1.078,1.0787,6965
1692957600,1.0787,1.0794,1.0787,1.0794,1430
1692957600.001,1.0794,1.0800999999999998,1.0794,1.0800999999999998,1430
1692964800,1.0801,1.0808,1.0801,1.0808,7210
1692972000,1.0801,1.08082,1.0794000000000001,1.0794000000000001,6017.75
1692972000.001,1.0794,1.0794,1.0787,1.0787,6017.75
1692972000.002,1.0787,1.0787,1.078,1.078,6017.75
1692972000.003,1.078,1.078,1.0773000000000001,1.0773000000000001,6017.75
1692979200,1.078,1.0787,1.078,1.0787,6360.5
1692979200.001,1.0787,1.0794,1.0787,1.0794,6360.5
1692986400,1.0794,1.0800999999999998,1.0794,1.0800999999999998,7375
1693188000,1.0801,1.0808,1.0801,1.0808,14616
1693202400,1.0808,1.0815,1.0808,1.0815,8510
1693209600,1.0808,1.0808,1.0801,1.0801,6301
1693249200,1.0808,1.0815,1.0808,1.0815,37712
1693260000,1.0815,1.0821999999999998,1.0815,1.0821999999999998,2674
1693270800,1.0822,1.0829,1.0822,1.0829,6280
1693278000,1.0829,1.0836,1.0829,1.0836,4422
1693285200,1.0829,1.0829,1.0822,1.0822,3546
1693288800,1.0822,1.0822,1.0815000000000001,1.0815000000000001,2822
1693303200,1.0815,1.0815,1.0808,1.0808,14005
1693310400,1.0808,1.0808,1.0801,1.0801,4095.5
1693310400.001,1.0801,1.0801,1.0794000000000001,1.0794000000000001,4095.5
1693317600,1.0801,1.0808,1.0801,1.0808,6548.333333333333
1693317600.001,1.0808,1.0815,1.0808,1.0815,6548.333333333333
1693317600.002,1.0815,1.0821999999999998,1.0815,1.0821999999999998,6548.333333333333
1693321200,1.0822,1.0829,1.0822,1.0829,1494.75
1693321200.001,1.0829,1.0836,1.0829,1.0836,1494.75
1693321200.002,1.0836,1.0842999999999998,1.0836,1.0842999999999998,1494.75
1693321200.003,1.0843,1.085,1.0843,1.085,1494.75
1693324800,1.085,1.0856999999999999,1.085,1.0856999999999999,3970
1693328400,1.0856999999999999,1.0863999999999998,1.0856999999999999,1.0863999999999998,1969
1693328400.001,1.0864,1.0871,1.0864,1.0871,1969
1693335600,1.0871,1.0877999999999999,1.0871,1.0877999999999999,2604.5
1693335600.001,1.0877999999999999,1.0884999999999998,1.0877999999999999,1.0884999999999998,2604.5
1693350000,1.0877999999999999,1.0877999999999999,1.0871,1.0871,3878
1693368000,1.0871,1.0871,1.0864,1.0864,12527
1693386000,1.0871,1.0877999999999999,1.0871,1.0877999999999999,9991
1693386000.001,1.0877999999999999,1.0884999999999998,1.0877999999999999,1.0884999999999998,9991
1693396800,1.0885,1.0892,1.0885,1.0892,3296.6
1693396800.001,1.0892,1.0898999999999999,1.0892,1.0898999999999999,3296.6
1693396800.002,1.0899,1.0906,1.0899,1.0906,3296.6
1693396800.003,1.0906,1.0913,1.0906,1.0913,3296.6
1693396800.004,1.0913,1.0919999999999999,1.0913,1.0919999999999999,3296.6
1693400400,1.092,1.0927,1.092,1.0927,2734.3333333333335
1693400400.001,1.0927,1.0934,1.0927,1.0934,2734.3333333333335
1693400400.002,1.0934,1.0940999999999999,1.0934,1.0940999999999999,2734.3333333333335
1693407600,1.0934,1.0934,1.0927,1.0927,12248
1693454400,1.0927,1.0927,1.092,1.092,23767
1693461600,1.092,1.092,1.0913000000000002,1.0913000000000002,5921
1693465200,1.0913,1.0913,1.0906,1.0906,2736
1693465200.001,1.0906,1.0906,1.0899,1.0899,2736
1693468800,1.0899,1.0899,1.0892000000000002,1.0892000000000002,2053
1693468800.001,1.0892,1.0892,1.0885,1.0885,2053
1693472400,1.0885,1.0885,1.0878,1.0878,4939
1693479600,1.0877999999999999,1.0877999999999999,1.0871,1.0871,6923
1693486800,1.0871,1.0871,1.0864,1.0864,5405.666666666667
1693486800.001,1.0864,1.0864,1.0857,1.0857,5405.666666666667
1693486800.002,1.0856999999999999,1.0856999999999999,1.085,1.085,5405.666666666667
1693494000,1.085,1.085,1.0843,1.0843,13354
1693566000,1.0843,1.0856,1.0836000000000001,1.0836000000000001,46057
1693569600,1.0843,1.085,1.0843,1.085,3614
1693569600.001,1.085,1.0856999999999999,1.085,1.0856999999999999,3614
1693569600.002,1.0856999999999999,1.0863999999999998,1.0856999999999999,1.0863999999999998,3614
1693576800,1.0856999999999999,1.0856999999999999,1.085,1.085,4302
1693576800.001,1.085,1.085,1.0843,1.0843,4302
1693576800.002,1.0843,1.0843,1.0836000000000001,1.0836000000000001,4302
1693576800.003,1.0836,1.0836,1.0829,1.0829,4302
1693576800.004,1.0829,1.0829,1.0822,1.0822,4302
1693576800.005,1.0822,1.0822,1.0815000000000001,1.0815000000000001,4302
1693580400,1.0815,1.0815,1.0808,1.0808,1384
1693580400.001,1.0808,1.0808,1.0801,1.0801,1384
1693580400.002,1.0801,1.0801,1.0794000000000001,1.0794000000000001,1384
1693580400.003,1.0794,1.0794,1.0787,1.0787,1384
1693591200,1.0787,1.0787,1.078,1.078,6065
1693810800,1.0787,1.0794,1.07734,1.0794,21071
1693821600,1.0794,1.0800999999999998,1.0794,1.0800999999999998,7216
1693836000,1.0794,1.0794,1.0787,1.0787,8554
1693893600,1.0787,1.0799,1.078,1.078,10831.5
1693893600.001,1.078,1.078,1.0773000000000001,1.0773000000000001,10831.5
1693897200,1.0773,1.0773,1.0766,1.0766,2590.5
1693897200.001,1.0766,1.0766,1.0759,1.0759,2590.5
1693900800,1.0759,1.0759,1.0752000000000002,1.0752000000000002,5164
1693908000,1.0752,1.0752,1.0745,1.0745,6357
1693911600,1.0745,1.0745,1.0738,1.0738,3353
1693918800,1.0738,1.0738,1.0731000000000002,1.0731000000000002,16109
1693922400,1.0731,1.0731,1.0724,1.0724,2404
1693922400.001,1.0724,1.0724,1.0717,1.0717,2404
1693922400.002,1.0717,1.0717,1.0710000000000002,1.0710000000000002,2404
1693926000,1.0717,1.0724,1.0717,1.0724,4660
1693965600,1.0724,1.0731,1.07146,1.0731,19434
1693976400,1.0731,1.0737999999999999,1.0731,1.0737999999999999,6477
1694008800,1.0731,1.07441,1.0724,1.0724,15316
1694008800.001,1.0724,1.0724,1.0717,1.0717,15316
1694008800.002,1.0717,1.0717,1.0710000000000002,1.0710000000000002,15316
1694019600,1.0717,1.0724,1.0717,1.0724,9520
1694080800,1.0717,1.07309,1.0710000000000002,1.0710000000000002,35559
1694088000,1.071,1.071,1.0703,1.0703,4569
1694088000.001,1.0703,1.0703,1.0696,1.0696,4569
1694131200,1.0703,1.071,1.06916,1.071,29695
1694134800,1.071,1.0716999999999999,1.071,1.0716999999999999,3433
1694149200,1.0717,1.0724,1.0717,1.0724,6801
1694156400,1.0717,1.0717,1.0710000000000002,1.0710000000000002,7543
1694167200,1.071,1.071,1.0703,1.0703,10445
1694178000,1.071,1.0716999999999999,1.06992,1.0716999999999999,6403
1694178000.001,1.0717,1.0724,1.0717,1.0724,6403
1694185200,1.0717,1.0717,1.0710000000000002,1.0710000000000002,9327
1694196000,1.071,1.071,1.0703,1.0703,7584
1694394000,1.071,1.0716999999999999,1.06992,1.0716999999999999,12441
1694397600,1.0717,1.0724,1.0717,1.0724,2555
1694404800,1.0724,1.0731,1.0724,1.0731,4969
1694440800,1.0731,1.0737999999999999,1.07198,1.0737999999999999,19512.5
1694440800.001,1.0738,1.0745,1.0738,1.0745,19512.5
1694502000,1.0738,1.07512,1.0731000000000002,1.0731000000000002,12098.333333333334
1694502000.001,1.0731,1.0731,1.0724,1.0724,12098.333333333334
1694502000.002,1.0724,1.0724,1.0717,1.0717,12098.333333333334
1694520000,1.0717,1.0717,1.0710000000000002,1.0710000000000002,17228
1694530800,1.0717,1.0724,1.0717,1.0724,11795
1694541600,1.0724,1.0731,1.0724,1.0731,7366
1694548800,1.0731,1.0737999999999999,1.0731,1.0737999999999999,1503.6666666666667
1694548800.001,1.0738,1.0745,1.0738,1.0745,1503.6666666666667
1694548800.002,1.0745,1.0752,1.0745,1.0752,1503.6666666666667
1694552400,1.0752,1.0758999999999999,1.0752,1.0758999999999999,665
1694581200,1.0752,1.07593,1.0745,1.0745,15047
1694592000,1.0745,1.0745,1.0738,1.0738,13129
1694595600,1.0738,1.0738,1.0731000000000002,1.0731000000000002,3903
1694606400,1.0738,1.0745,1.0738,1.0745,18909
1694635200,1.0738,1.0738,1.0731000000000002,1.0731000000000002,32230
1694664000,1.0738,1.0745,1.07307,1.0745,12902
1694682000,1.0738,1.07478,1.0731000000000002,1.0731000000000002,13749
1694692800,1.0731,1.0731,1.0724,1.0724,3235
1694692800.001,1.0724,1.0724,1.0717,1.0717,3235
1694692800.002,1.0717,1.0717,1.0710000000000002,1.0710000000000002,3235
1694692800.003,1.071,1.071,1.0703,1.0703,3235
1694692800.004,1.0703,1.0703,1.0696,1.0696,3235
1694692800.005,1.0695999999999999,1.0695999999999999,1.0689,1.0689,3235
1694692800.006,1.0689,1.0689,1.0682,1.0682,3235
1694696400,1.0682,1.0682,1.0675000000000001,1.0675000000000001,6908.5
1694696400.001,1.0675,1.0675,1.0668,1.0668,6908.5
1694703600,1.0668,1.0668,1.0661,1.0661,12958
1694707200,1.0661,1.0661,1.0654000000000001,1.0654000000000001,3841
1694710800,1.0654,1.0654,1.0647,1.0647,1386.5
1694710800.001,1.0647,1.0647,1.064,1.064,1386.5
1694754000,1.0647,1.0654,1.06349,1.0654,22774
1694761200,1.0654,1.0660999999999998,1.0654,1.0660999999999998,9484
1694790000,1.0661,1.0668,1.06504,1.0668,37847
1695045600,1.0668,1.0675,1.06569,1.0675,55205
1695049200,1.0675,1.0681999999999998,1.0675,1.0681999999999998,1756
1695049200.001,1.0682,1.0689,1.0682,1.0689,1756
1695117600,1.0689,1.0695999999999999,1.06782,1.0695999999999999,37557
1695121200,1.0695999999999999,1.0702999999999998,1.0695999999999999,1.0702999999999998,3234
1695135600,1.0695999999999999,1.0695999999999999,1.0689,1.0689,19398
1695146400,1.0689,1.0689,1.0682,1.0682,6778
1695196800,1.0689,1.0695999999999999,1.06788,1.0695999999999999,27199
1695204000,1.0695999999999999,1.0702999999999998,1.0695999999999999,1.0702999999999998,5079
1695214800,1.0703,1.071,1.0703,1.071,11009
1695218400,1.071,1.0716999999999999,1.071,1.0716999999999999,4926
1695225600,1.0717,1.0724,1.0717,1.0724,3115
1695225600.001,1.0724,1.0731,1.0724,1.0731,3115
1695232800,1.0724,1.0724,1.0717,1.0717,4167.4
1695232800.001,1.0717,1.0717,1.0710000000000002,1.0710000000000002,4167.4
1695232800.002,1.071,1.071,1.0703,1.0703,4167.4
1695232800.003,1.0703,1.0703,1.0696,1.0696,4167.4
1695232800.004,1.0695999999999999,1.0695999999999999,1.0689,1.0689,4167.4
1695236400,1.0689,1.0689,1.0682,1.0682,1891.75
1695236400.001,1.0682,1.0682,1.0675000000000001,1.0675000000000001,1891.75
