Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
817,Entry short,2026-01-27 03:00:00,[BBS B:0.73 R:59 V:0.36 M:+ ST:U SK:91/91],1.1884,1000,1188.4,1.09,0.09,2.27,0.19,-0.05,0.00,1327.6,132.76
818,Exit short,2026-01-28 19:00:00,[ExitS B:0.28 R:24 V:1.19 M:- ST:D SK:12/6],1.1932,1000,1203.2,9.89,0.82,10.74,0.89,-0.06,0.00,1337.49,133.75
818,Entry short,2026-01-27 23:00:00,[BBS B:0.68 R:84 V:0.49 M:+ ST:U SK:87/85],1.2032,1000,1203.2,9.89,0.82,10.74,0.89,-0.06,0.00,1337.49,133.75
819,Exit short,2026-01-29 03:00:00,[ExitS B:0.2 R:57 V:1.38 M:+ ST:D SK:5/2],1.1972,1000,1197.2,-0.11,-0.01,0.74,0.06,-0.06,0.00,1337.38,133.74
819,Entry short,2026-01-29 01:00:00,[BBS B:0.8 R:59 V:1.23 M:+ ST:U SK:93/98],1.1972,1000,1197.2,-0.11,-0.01,0.74,0.06,-0.06,0.00,1337.38,133.74
820,Exit long,2026-01-29 15:00:00,[ExitL B:0.31 R:48 V:0.81 M:+ ST:U SK:40/34],1.196,1000,1195.2,0.69,0.06,1.55,0.13,-0.05,0.00,1338.07,133.81
820,Entry long,2026-01-29 12:00:00,[BBL B:0.19 R:41 V:1.15 M:- ST:D SK:6/2],1.1952,1000,1195.2,0.69,0.06,1.55,0.13,-0.05,0.00,1338.07,133.81
821,Exit short,2026-01-30 07:00:00,[ExitS B:0.75 R:37 V:3.78 M:- ST:D SK:73/78],1.1928,1000,1196,3.09,0.26,4.07,0.34,-0.06,0.00,1341.16,134.12
821,Entry short,2026-01-30 00:00:00,[BBS B:0.82 R:54 V:0.31 M:+ ST:U SK:95/98],1.196,1000,1196,3.09,0.26,4.07,0.34,-0.06,0.00,1341.16,134.12
822,Exit long,2026-01-30 12:00:00,[ExitL B:0.39 R:53 V:0.4 M:+ ST:U SK:56/48],1.194,1000,1192,1.89,0.16,2.75,0.23,-0.05,0.00,1343.05,134.30
822,Entry long,2026-01-30 11:00:00,[BBL B:0.18 R:39 V:1.37 M:- ST:D SK:6/2],1.192,1000,1192,1.89,0.16,2.75,0.23,-0.05,0.00,1343.05,134.30
823,Exit long,2026-02-02 05:00:00,[ExitL B:0.8 R:32 V:1.46 M:+ ST:U SK:93/98],1.186,1000,1185.6,0.29,0.02,1.15,0.10,-0.05,0.00,1343.34,134.33
823,Entry long,2026-02-02 00:00:00,[BBL B:0.26 R:23 V:0.7 M:- ST:D SK:10/6],1.1856,1000,1185.6,0.29,0.02,1.15,0.10,-0.05,0.00,1343.34,134.33
824,Exit long,2026-02-03 06:00:00,[ExitL B:0.31 R:44 V:0.86 M:+ ST:U SK:40/34],1.1808,1000,1178.8,1.89,0.16,2.35,0.20,-0.05,0.00,1345.23,134.52
824,Entry long,2026-02-02 23:00:00,[BBL B:0.2 R:27 V:1.28 M:- ST:D SK:5/2],1.1788,1000,1178.8,1.89,0.16,2.35,0.20,-0.05,0.00,1345.23,134.52
825,Exit short,2026-02-03 15:00:00,[ExitS B:0.19 R:43 V:1.98 M:+ ST:D SK:6/2],1.1796,1000,1180.4,0.69,0.06,1.63,0.14,-0.05,0.00,1345.92,134.59
825,Entry short,2026-02-03 09:00:00,[BBS B:0.68 R:45 V:1.43 M:+ ST:U SK:91/91],1.1804,1000,1180.4,0.69,0.06,1.63,0.14,-0.05,0.00,1345.92,134.59
826,Exit short,2026-02-04 15:00:00,[ExitS B:0.48 R:55 V:0.58 M:+ ST:D SK:26/34],1.1816,1000,1182.4,0.69,0.06,1.15,0.10,-0.05,0.00,1346.61,134.66
826,Entry short,2026-02-04 09:00:00,[BBS B:0.65 R:59 V:1.01 M:+ ST:U SK:81/88],1.1824,1000,1182.4,0.69,0.06,1.15,0.10,-0.05,0.00,1346.61,134.66
827,Exit long,2026-02-05 09:00:00,[ExitL B:0.62 R:41 V:0.25 M:- ST:D SK:92/90],1.1792,1000,1179.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1346.11,134.61
827,Entry long,2026-02-05 09:00:00,[BBL B:0.22 R:46 V:0.78 M:- ST:D SK:6/2],1.1796,1000,1179.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1346.11,134.61
828,Exit long,2026-02-05 15:00:00,[ExitL B:0.18 R:49 V:1.99 M:+ ST:U SK:24/17],1.18,1000,1179.2,0.69,0.06,1.55,0.13,-0.05,0.00,1346.8,134.68
828,Entry long,2026-02-05 12:00:00,[BBL B:0.3 R:43 V:1.05 M:- ST:D SK:20/9],1.1792,1000,1179.2,0.69,0.06,1.55,0.13,-0.05,0.00,1346.8,134.68
829,Exit long,2026-02-09 05:00:00,[ExitL B:0.55 R:61 V:0.96 M:+ ST:U SK:83/78],1.1824,1000,1178.8,3.49,0.30,3.95,0.33,-0.05,0.00,1350.29,135.03
829,Entry long,2026-02-06 04:00:00,[BBL B:0.27 R:44 V:1.45 M:- ST:D SK:10/10],1.1788,1000,1178.8,3.49,0.30,3.95,0.33,-0.05,0.00,1350.29,135.03
830,Exit short,2026-02-09 18:00:00,[ExitS B:0.69 R:74 V:0.99 M:- ST:D SK:62/65],1.1908,1000,1190.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1350.18,135.02
830,Entry short,2026-02-09 16:00:00,[BBS B:0.81 R:80 V:1.45 M:+ ST:U SK:93/98],1.1908,1000,1190.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1350.18,135.02
831,Exit short,2026-02-10 06:00:00,[ExitS B:0.75 R:65 V:2.35 M:- ST:D SK:73/78],1.1908,1000,1191.2,0.29,0.02,0.97,0.08,-0.05,0.00,1350.47,135.05
831,Entry short,2026-02-09 23:00:00,[BBS B:0.8 R:69 V:0.65 M:- ST:U SK:95/98],1.1912,1000,1191.2,0.29,0.02,0.97,0.08,-0.05,0.00,1350.47,135.05
832,Exit long,2026-02-11 12:00:00,[ExitL B:0.83 R:57 V:0.64 M:+ ST:U SK:95/98],1.1912,1000,1189.6,1.49,0.13,2.35,0.20,-0.05,0.00,1351.96,135.20
832,Entry long,2026-02-11 02:00:00,[BBL B:0.31 R:49 V:0.56 M:- ST:D SK:12/11],1.1896,1000,1189.6,1.49,0.13,2.35,0.20,-0.05,0.00,1351.96,135.20
833,Exit long,2026-02-11 20:00:00,[ExitL B:0.74 R:43 V:1.09 M:+ ST:U SK:92/93],1.1876,1000,1186.8,0.69,0.06,1.55,0.13,-0.05,0.00,1352.65,135.27
833,Entry long,2026-02-11 16:00:00,[BBL B:0.24 R:34 V:0.37 M:- ST:D SK:10/6],1.1868,1000,1186.8,0.69,0.06,1.55,0.13,-0.05,0.00,1352.65,135.27
834,Exit long,2026-02-13 05:00:00,[ExitL B:0.38 R:42 V:1.6 M:- ST:D SK:56/48],1.1864,1000,1186.8,-0.51,-0.04,0.39,0.03,-0.45,-0.04,1352.14,135.21
834,Entry long,2026-02-13 04:00:00,[BBL B:0.18 R:47 V:1.21 M:+ ST:D SK:5/2],1.1868,1000,1186.8,-0.51,-0.04,0.39,0.03,-0.45,-0.04,1352.14,135.21
835,Exit long,2026-02-16 12:00:00,[ExitL B:0.1 R:47 V:2.12 M:+ ST:U SK:24/28],1.1864,1000,1186,0.29,0.02,1.4,0.12,-0.05,0.00,1352.43,135.24
835,Entry long,2026-02-13 16:00:00,[BBL B:0.38 R:44 V:0.29 M:- ST:D SK:29/35],1.186,1000,1186,0.29,0.02,1.4,0.12,-0.05,0.00,1352.43,135.24
836,Exit long,2026-02-17 11:00:00,[ExitL B:0.41 R:35 V:0.44 M:- ST:D SK:77/68],1.1836,1000,1184,-0.51,-0.04,0,0.00,-0.45,-0.04,1351.92,135.19
836,Entry long,2026-02-17 11:00:00,[BBL B:0.24 R:39 V:1.01 M:- ST:D SK:8/9],1.184,1000,1184,-0.51,-0.04,0,0.00,-0.45,-0.04,1351.92,135.19
837,Exit long,2026-02-18 07:00:00,[ExitL B:0.06 R:52 V:2.07 M:+ ST:U SK:7/5],1.1844,1000,1182,2.29,0.19,3.19,0.27,-0.05,0.00,1354.22,135.42
837,Entry long,2026-02-17 16:00:00,[BBL B:0.18 R:33 V:0.39 M:- ST:D SK:7/2],1.182,1000,1182,2.29,0.19,3.19,0.27,-0.05,0.00,1354.22,135.42
838,Exit long,2026-02-22 22:00:00,[ExitL B:0.76 R:53 V:1.36 M:+ ST:U SK:93/96],1.1784,1000,1176,2.29,0.19,2.75,0.23,-0.05,0.00,1356.51,135.65
838,Entry long,2026-02-20 09:00:00,[BBL B:0.2 R:38 V:1.05 M:+ ST:D SK:6/2],1.176,1000,1176,2.29,0.19,2.75,0.23,-0.05,0.00,1356.51,135.65
839,Exit short,2026-02-23 14:00:00,[ExitS B:0.68 R:44 V:1.43 M:- ST:D SK:43/55],1.1792,1000,1182,2.69,0.23,3.55,0.30,-0.49,-0.04,1359.2,135.92
839,Entry short,2026-02-23 08:00:00,[BBS B:0.71 R:65 V:0.73 M:+ ST:U SK:90/92],1.182,1000,1182,2.69,0.23,3.55,0.30,-0.49,-0.04,1359.2,135.92
840,Exit long,2026-02-23 16:00:00,[ExitL B:0.82 R:47 V:2.02 M:- ST:U SK:93/98],1.18,1000,1179.6,0.29,0.02,0.75,0.06,-0.05,0.00,1359.49,135.95
840,Entry long,2026-02-23 14:00:00,[BBL B:0.34 R:47 V:0.68 M:- ST:D SK:18/18],1.1796,1000,1179.6,0.29,0.02,0.75,0.06,-0.05,0.00,1359.49,135.95
841,Exit long,2026-02-24 16:00:00,[ExitL B:0.31 R:39 V:2.46 M:- ST:D SK:39/34],1.178,1000,1178,-0.11,-0.01,0.51,0.04,-0.45,-0.04,1359.38,135.94
841,Entry long,2026-02-24 09:00:00,[BBL B:0.27 R:41 V:0.41 M:- ST:D SK:14/6],1.178,1000,1178,-0.11,-0.01,0.51,0.04,-0.45,-0.04,1359.38,135.94
842,Exit long,2026-02-24 20:00:00,[ExitL B:0.14 R:44 V:0.83 M:- ST:D SK:25/18],1.178,1000,1178.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1358.87,135.89
842,Entry long,2026-02-24 16:00:00,[BBL B:0.2 R:46 V:1.43 M:- ST:D SK:8/3],1.1784,1000,1178.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1358.87,135.89
843,Exit long,2026-02-25 08:00:00,[ExitL B:0.29 R:54 V:0.81 M:+ ST:U SK:38/33],1.1796,1000,1178.4,1.09,0.09,1.95,0.17,-0.05,0.00,1359.96,136.00
843,Entry long,2026-02-25 02:00:00,[BBL B:0.38 R:47 V:0.64 M:+ ST:D SK:29/25],1.1784,1000,1178.4,1.09,0.09,1.95,0.17,-0.05,0.00,1359.96,136.00
844,Exit long,2026-02-26 08:00:00,[ExitL B:0.8 R:63 V:3.17 M:+ ST:U SK:91/97],1.1816,1000,1178.4,3.09,0.26,3.95,0.33,-0.05,0.00,1363.06,136.31
844,Entry long,2026-02-25 15:00:00,[BBL B:0.42 R:48 V:1.28 M:- ST:D SK:30/32],1.1784,1000,1178.4,3.09,0.26,3.95,0.33,-0.05,0.00,1363.06,136.31
845,Exit short,2026-02-26 14:00:00,[ExitS B:0.19 R:55 V:1.99 M:- ST:D SK:6/2],1.1808,1000,1181.2,0.29,0.02,1.31,0.11,-0.05,0.00,1363.35,136.33
845,Entry short,2026-02-26 08:00:00,[BBS B:0.74 R:59 V:0.35 M:+ ST:U SK:87/94],1.1812,1000,1181.2,0.29,0.02,1.31,0.11,-0.05,0.00,1363.35,136.33
846,Exit long,2026-02-27 02:00:00,[ExitL B:0.83 R:47 V:2.54 M:- ST:U SK:94/98],1.1796,1000,1178.8,0.69,0.06,1.47,0.12,-0.05,0.00,1364.04,136.40
846,Entry long,2026-02-26 19:00:00,[BBL B:0.43 R:43 V:0.69 M:- ST:D SK:23/20],1.1788,1000,1178.8,0.69,0.06,1.47,0.12,-0.05,0.00,1364.04,136.40
847,Exit short,2026-02-27 16:00:00,[ExitS B:0.62 R:53 V:5.04 M:+ ST:U SK:44/52],1.1804,1000,1180.4,-0.11,-0.01,1.09,0.09,-0.05,0.00,1363.93,136.39
847,Entry short,2026-02-27 09:00:00,[BBS B:0.74 R:53 V:0.7 M:+ ST:U SK:86/94],1.1804,1000,1180.4,-0.11,-0.01,1.09,0.09,-0.05,0.00,1363.93,136.39
848,Exit short,2026-03-01 22:41:00,[ExitS B:0.72 R:34 V:0.18 M:- ST:D SK:63/68],1.1768,1000,1181.2,4.29,0.36,5.29,0.45,-0.05,0.00,1368.22,136.82
848,Entry short,2026-03-01 22:04:00,[BBS B:0.67 R:56 V:0.29 M:+ ST:U SK:92/90],1.1812,1000,1181.2,4.29,0.36,5.29,0.45,-0.05,0.00,1368.22,136.82
849,Exit long,2026-03-01 23:20:00,[ExitL B:0.32 R:43 V:0.65 M:+ ST:U SK:50/46],1.1776,1000,1177.2,0.29,0.02,1.29,0.11,-0.05,0.00,1368.51,136.85
849,Entry long,2026-03-01 22:48:00,[BBL B:0.18 R:38 V:0.14 M:- ST:D SK:7/2],1.1772,1000,1177.2,0.29,0.02,1.29,0.11,-0.05,0.00,1368.51,136.85
850,Exit long,2026-03-02 08:20:00,[ExitL B:0.38 R:27 V:1.48 M:- ST:D SK:57/50],1.1712,1000,1171.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1368.01,136.80
850,Entry long,2026-03-02 08:01:00,[BBL B:0.26 R:26 V:1.28 M:- ST:D SK:15/7],1.1716,1000,1171.6,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1368.01,136.80
851,Exit long,2026-03-02 11:16:00,[ExitL B:0.2 R:54 V:2.25 M:+ ST:U SK:18/13],1.1736,1000,1170.8,2.69,0.23,3.82,0.33,-0.05,0.00,1370.7,137.07
851,Entry long,2026-03-02 08:45:00,[BBL B:0.2 R:32 V:1.16 M:- ST:D SK:6/2],1.1708,1000,1170.8,2.69,0.23,3.82,0.33,-0.05,0.00,1370.7,137.07
852,Exit short,2026-03-02 11:49:00,[ExitS B:0.18 R:54 V:1.19 M:+ ST:U SK:6/2],1.1736,1000,1173.2,-0.51,-0.04,0.42,0.04,-0.45,-0.04,1370.19,137.02
852,Entry short,2026-03-02 11:22:00,[BBS B:0.75 R:51 V:0.51 M:+ ST:U SK:90/95],1.1732,1000,1173.2,-0.51,-0.04,0.42,0.04,-0.45,-0.04,1370.19,137.02
853,Exit short,2026-03-02 13:20:00,[ExitS B:0.77 R:39 V:1 M:- ST:D SK:69/73],1.1708,1000,1173.2,2.29,0.20,3.37,0.29,-0.05,0.00,1372.48,137.25
853,Entry short,2026-03-02 12:08:00,[BBS B:0.73 R:50 V:0.69 M:+ ST:U SK:82/92],1.1732,1000,1173.2,2.29,0.20,3.37,0.29,-0.05,0.00,1372.48,137.25
854,Exit long,2026-03-02 13:37:00,[ExitL B:0.83 R:41 V:0.96 M:- ST:D SK:92/97],1.1708,1000,1171.2,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1371.97,137.20
854,Entry long,2026-03-02 13:28:00,[BBL B:0.25 R:42 V:0.63 M:- ST:D SK:7/4],1.1712,1000,1171.2,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1371.97,137.20
855,Exit long,2026-03-02 15:14:00,[ExitL B:0.23 R:48 V:1.96 M:+ ST:U SK:34/29],1.1712,1000,1170.4,0.69,0.06,1.91,0.16,-0.41,-0.04,1372.67,137.27
855,Entry long,2026-03-02 14:06:00,[BBL B:0.26 R:41 V:0.64 M:- ST:D SK:19/9],1.1704,1000,1170.4,0.69,0.06,1.91,0.16,-0.41,-0.04,1372.67,137.27
856,Exit long,2026-03-02 18:34:00,[ExitL B:0.57 R:47 V:1.22 M:+ ST:U SK:86/86],1.1696,1000,1168.8,0.69,0.06,1.87,0.16,-0.11,-0.01,1373.36,137.34
856,Entry long,2026-03-02 16:55:00,[BBL B:0.28 R:40 V:0.69 M:- ST:D SK:12/12],1.1688,1000,1168.8,0.69,0.06,1.87,0.16,-0.11,-0.01,1373.36,137.34
857,Exit short,2026-03-02 20:46:00,[ExitS B:0.16 R:44 V:0.73 M:- ST:D SK:8/3],1.1688,1000,1170.4,1.49,0.13,2.35,0.20,-0.05,0.00,1374.85,137.49
857,Entry short,2026-03-02 20:08:00,[BBS B:0.65 R:53 V:1.38 M:+ ST:U SK:73/72],1.1704,1000,1170.4,1.49,0.13,2.35,0.20,-0.05,0.00,1374.85,137.49
858,Exit long,2026-03-03 07:30:00,[ExitL B:0.47 R:34 V:0.36 M:- ST:D SK:73/62],1.166,1000,1166.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1374.34,137.43
858,Entry long,2026-03-03 07:26:00,[BBL B:0.28 R:38 V:0.51 M:- ST:D SK:17/8],1.1664,1000,1166.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1374.34,137.43
859,Exit long,2026-03-03 10:38:00,[ExitL B:0.07 R:25 V:2.72 M:- ST:D SK:8/5],1.16,1000,1160.4,-0.51,-0.04,0.73,0.06,-0.45,-0.04,1373.84,137.38
859,Entry long,2026-03-03 10:37:00,[BBL B:0.16 R:28 V:0.96 M:- ST:D SK:7/2],1.1604,1000,1160.4,-0.51,-0.04,0.73,0.06,-0.45,-0.04,1373.84,137.38
860,Exit long,2026-03-03 10:59:00,[ExitL B:0.13 R:31 V:0.82 M:+ ST:D SK:6/4],1.1596,1000,1160,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1373.33,137.33
860,Entry long,2026-03-03 10:49:00,[BBL B:0.21 R:31 V:0.6 M:- ST:D SK:6/2],1.16,1000,1160,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1373.33,137.33
861,Exit short,2026-03-03 13:15:00,[ExitS B:0.25 R:52 V:2.51 M:+ ST:U SK:8/5],1.1608,1000,1160.8,-0.11,-0.01,0,0.00,-0.45,-0.04,1373.22,137.32
861,Entry short,2026-03-03 12:56:00,[BBS B:0.76 R:46 V:1.14 M:+ ST:U SK:90/92],1.1608,1000,1160.8,-0.11,-0.01,0,0.00,-0.45,-0.04,1373.22,137.32
862,Exit long,2026-03-03 14:43:00,[ExitL B:0.2 R:37 V:1.49 M:- ST:D SK:22/16],1.1576,1000,1158,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1372.72,137.27
862,Entry long,2026-03-03 14:33:00,[BBL B:0.23 R:38 V:1.07 M:- ST:D SK:7/4],1.158,1000,1158,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1372.72,137.27
863,Exit long,2026-03-03 16:05:00,[ExitL B:0.15 R:53 V:4.42 M:+ ST:U SK:19/13],1.1576,1000,1154.8,2.69,0.23,3.3,0.29,-0.05,0.00,1375.41,137.54
863,Entry long,2026-03-03 15:25:00,[BBL B:0.18 R:34 V:0.3 M:- ST:D SK:6/2],1.1548,1000,1154.8,2.69,0.23,3.3,0.29,-0.05,0.00,1375.41,137.54
864,Exit short,2026-03-03 17:48:00,[ExitS B:0.93 R:59 V:1.28 M:+ ST:U SK:91/94],1.1596,1000,1159.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1375.3,137.53
864,Entry short,2026-03-03 17:10:00,[BBS B:0.7 R:61 V:1.17 M:+ ST:U SK:91/93],1.1596,1000,1159.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1375.3,137.53
865,Exit short,2026-03-03 18:08:00,[ExitS B:0.74 R:60 V:0.87 M:+ ST:U SK:62/68],1.16,1000,1159.6,-0.51,-0.04,0.61,0.05,-0.45,-0.04,1374.8,137.48
865,Entry short,2026-03-03 18:06:00,[BBS B:0.78 R:55 V:0.59 M:+ ST:U SK:92/96],1.1596,1000,1159.6,-0.51,-0.04,0.61,0.05,-0.45,-0.04,1374.8,137.48
866,Exit short,2026-03-03 19:40:00,[ExitS B:0.79 R:60 V:1.1 M:- ST:U SK:70/70],1.1612,1000,1160.8,-0.51,-0.04,0.69,0.06,-0.45,-0.04,1374.29,137.43
866,Entry short,2026-03-03 19:26:00,[BBS B:0.61 R:59 V:0.18 M:+ ST:U SK:69/67],1.1608,1000,1160.8,-0.51,-0.04,0.69,0.06,-0.45,-0.04,1374.29,137.43
867,Exit short,2026-03-04 01:44:00,[ExitS B:0.77 R:42 V:1.12 M:- ST:D SK:62/68],1.1588,1000,1161.2,2.29,0.20,3.54,0.30,-0.05,0.00,1376.58,137.66
867,Entry short,2026-03-04 00:01:00,[BBS B:0.69 R:54 V:0.44 M:- ST:U SK:79/90],1.1612,1000,1161.2,2.29,0.20,3.54,0.30,-0.05,0.00,1376.58,137.66
868,Exit long,2026-03-04 04:40:00,[ExitL B:0.79 R:50 V:1.28 M:+ ST:U SK:93/98],1.16,1000,1159.2,0.69,0.06,1.75,0.15,-0.05,0.00,1377.28,137.73
868,Entry long,2026-03-04 02:12:00,[BBL B:0.26 R:45 V:0.68 M:- ST:D SK:16/8],1.1592,1000,1159.2,0.69,0.06,1.75,0.15,-0.05,0.00,1377.28,137.73
869,Exit short,2026-03-04 09:13:00,[ExitS B:0.16 R:48 V:0.94 M:- ST:D SK:8/3],1.1604,1000,1161.6,1.09,0.09,2.17,0.19,-0.05,0.00,1378.37,137.84
869,Entry short,2026-03-04 08:03:00,[BBS B:0.57 R:57 V:0.33 M:+ ST:U SK:61/68],1.1616,1000,1161.6,1.09,0.09,2.17,0.19,-0.05,0.00,1378.37,137.84
870,Exit short,2026-03-04 11:13:00,[ExitS B:0.43 R:61 V:1.21 M:+ ST:U SK:19/26],1.1636,1000,1163.6,-0.11,-0.01,0.87,0.07,-0.43,-0.04,1378.26,137.83
870,Entry short,2026-03-04 10:18:00,[BBS B:0.72 R:63 V:0.59 M:+ ST:U SK:83/92],1.1636,1000,1163.6,-0.11,-0.01,0.87,0.07,-0.43,-0.04,1378.26,137.83
871,Exit short,2026-03-04 12:08:00,[ExitS B:0.76 R:57 V:0.72 M:- ST:D SK:68/75],1.164,1000,1164.4,0.29,0.03,1.15,0.10,-0.05,0.00,1378.56,137.86
871,Entry short,2026-03-04 11:33:00,[BBS B:0.83 R:61 V:0.67 M:+ ST:U SK:95/98],1.1644,1000,1164.4,0.29,0.03,1.15,0.10,-0.05,0.00,1378.56,137.86
872,Exit short,2026-03-04 13:03:00,[ExitS B:0.61 R:52 V:0.86 M:- ST:D SK:36/41],1.1636,1000,1164,0.29,0.03,1.29,0.11,-0.05,0.00,1378.85,137.88
872,Entry short,2026-03-04 12:25:00,[BBS B:0.75 R:55 V:1.08 M:- ST:D SK:90/95],1.164,1000,1164,0.29,0.03,1.29,0.11,-0.05,0.00,1378.85,137.88
873,Exit short,2026-03-04 17:23:00,[ExitS B:0.4 R:54 V:1.16 M:+ ST:D SK:13/18],1.1636,1000,1163.6,-0.11,-0.01,0.67,0.06,-0.45,-0.04,1378.74,137.87
873,Entry short,2026-03-04 16:22:00,[BBS B:0.52 R:51 V:1.04 M:+ ST:D SK:67/60],1.1636,1000,1163.6,-0.11,-0.01,0.67,0.06,-0.45,-0.04,1378.74,137.87
874,Exit long,2026-03-05 00:17:00,[ExitL B:0.48 R:49 V:2.04 M:+ ST:D SK:74/65],1.1636,1000,1163.2,0.29,0.03,1.13,0.10,-0.05,0.00,1379.04,137.90
874,Entry long,2026-03-04 19:55:00,[BBL B:0.27 R:49 V:0.61 M:- ST:D SK:20/9],1.1632,1000,1163.2,0.29,0.03,1.13,0.10,-0.05,0.00,1379.04,137.90
875,Exit long,2026-03-05 08:01:00,[ExitL B:0.47 R:43 V:0.83 M:+ ST:U SK:63/59],1.1604,1000,1159.6,0.69,0.06,1.93,0.17,-0.05,0.00,1379.73,137.97
875,Entry long,2026-03-05 06:42:00,[BBL B:0.47 R:34 V:0.74 M:- ST:D SK:37/44],1.1596,1000,1159.6,0.69,0.06,1.93,0.17,-0.05,0.00,1379.73,137.97
876,Exit long,2026-03-05 09:14:00,[ExitL B:0.38 R:63 V:2.37 M:+ ST:U SK:52/45],1.1636,1000,1159.2,4.29,0.37,4.75,0.41,-0.05,0.00,1384.02,138.40
876,Entry long,2026-03-05 08:46:00,[BBL B:0.18 R:39 V:0.78 M:- ST:D SK:5/2],1.1592,1000,1159.2,4.29,0.37,4.75,0.41,-0.05,0.00,1384.02,138.40
877,Exit short,2026-03-05 10:05:00,[ExitS B:0.67 R:53 V:0.57 M:- ST:D SK:64/67],1.1624,1000,1163.2,0.69,0.06,1.57,0.13,-0.3,-0.03,1384.71,138.47
877,Entry short,2026-03-05 09:18:00,[BBS B:0.54 R:60 V:1.3 M:+ ST:U SK:72/68],1.1632,1000,1163.2,0.69,0.06,1.57,0.13,-0.3,-0.03,1384.71,138.47
878,Exit long,2026-03-05 13:25:00,[ExitL B:0.82 R:48 V:0.81 M:- ST:D SK:95/98],1.1616,1000,1162,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1384.21,138.42
878,Entry long,2026-03-05 13:11:00,[BBL B:0.28 R:51 V:0.51 M:- ST:D SK:9/9],1.162,1000,1162,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1384.21,138.42
879,Exit long,2026-03-05 14:39:00,[ExitL B:0.34 R:43 V:0.83 M:- ST:D SK:66/56],1.16,1000,1160.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1383.7,138.37
879,Entry long,2026-03-05 14:11:00,[BBL B:0.43 R:45 V:0.6 M:- ST:D SK:43/45],1.1604,1000,1160.4,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1383.7,138.37
880,Exit long,2026-03-05 16:06:00,[ExitL B:0.23 R:37 V:0.32 M:- ST:D SK:38/32],1.1576,1000,1158,-0.51,-0.04,0,0.00,-0.45,-0.04,1383.19,138.32
880,Entry long,2026-03-05 16:04:00,[BBL B:0.31 R:41 V:1.04 M:- ST:D SK:21/10],1.158,1000,1158,-0.51,-0.04,0,0.00,-0.45,-0.04,1383.19,138.32
881,Exit long,2026-03-05 17:22:00,[ExitL B:0.13 R:45 V:1.13 M:+ ST:U SK:25/18],1.158,1000,1156.8,1.09,0.09,1.82,0.16,-0.05,0.00,1384.29,138.43
881,Entry long,2026-03-05 16:37:00,[BBL B:0.28 R:37 V:0.95 M:- ST:D SK:20/10],1.1568,1000,1156.8,1.09,0.09,1.82,0.16,-0.05,0.00,1384.29,138.43
882,Exit short,2026-03-05 18:18:00,[ExitS B:0.55 R:53 V:1.41 M:+ ST:U SK:29/40],1.1584,1000,1158.4,-0.11,-0.01,0,0.00,-0.45,-0.04,1384.18,138.42
882,Entry short,2026-03-05 17:58:00,[BBS B:0.75 R:48 V:1.43 M:+ ST:U SK:89/93],1.1584,1000,1158.4,-0.11,-0.01,0,0.00,-0.45,-0.04,1384.18,138.42
883,Exit long,2026-03-05 21:06:00,[ExitL B:0.46 R:58 V:2.53 M:+ ST:U SK:81/74],1.1604,1000,1158,2.29,0.20,2.97,0.26,-0.05,0.00,1386.48,138.65
883,Entry long,2026-03-05 20:08:00,[BBL B:0.22 R:49 V:0.64 M:+ ST:U SK:7/3],1.158,1000,1158,2.29,0.20,2.97,0.26,-0.05,0.00,1386.48,138.65
884,Exit short,2026-03-06 02:16:00,[ExitS B:0.87 R:64 V:0.52 M:+ ST:U SK:84/83],1.1616,1000,1161.2,-0.51,-0.04,0.41,0.04,-0.45,-0.04,1385.97,138.60
884,Entry short,2026-03-06 01:35:00,[BBS B:0.64 R:60 V:0.31 M:+ ST:U SK:84/82],1.1612,1000,1161.2,-0.51,-0.04,0.41,0.04,-0.45,-0.04,1385.97,138.60
