Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
1224,Exit short,2025-08-04 02:00:00,Close entry(s) order Short,1.1568,1000,1158,1.09,0.09,1.95,0.17,-0.05,0.00,1908.07,190.81
1224,Entry short,2025-08-04 00:00:00,[R002S 5A:56 bA:56 R:73 V:0.81 B:0.82 M:+ ST:U],1.158,1000,1158,1.09,0.09,1.95,0.17,-0.05,0.00,1908.07,190.81
1225,Exit long,2025-08-04 07:00:00,Close entry(s) order Long,1.1568,1000,1156.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1907.96,190.80
1225,Entry long,2025-08-04 02:00:00,[R002L 5A:44 bA:44 R:58 V:2.46 B:0.54 M:- ST:D],1.1568,1000,1156.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1907.96,190.80
1226,Exit long,2025-08-06 01:00:00,Close entry(s) order Long,1.1572,1000,1154.8,2.29,0.20,3.15,0.27,-0.05,0.00,1910.26,191.03
1226,Entry long,2025-08-05 14:00:00,[R002L 5A:25 bA:25 R:41 V:1.64 B:0.18 M:- ST:D],1.1548,1000,1154.8,2.29,0.20,3.15,0.27,-0.05,0.00,1910.26,191.03
1227,Exit long,2025-08-06 17:00:00,Close entry(s) order Long,1.164,1000,1160,3.89,0.34,4.35,0.37,-0.05,0.00,1914.15,191.42
1227,Entry long,2025-08-06 10:00:00,[R001L 5A:26 bA:26 R:72 V:0.23 B:0.94 M:+ ST:U],1.16,1000,1160,3.89,0.34,4.35,0.37,-0.05,0.00,1914.15,191.42
1228,Exit short,2025-08-06 17:00:00,Close entry(s) order Short,1.1644,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1913.64,191.36
1228,Entry short,2025-08-06 17:00:00,[R002S 5A:50 bA:50 R:76 V:1.42 B:0.8 M:+ ST:U],1.164,1000,1164,-0.51,-0.04,0,0.00,-0.45,-0.04,1913.64,191.36
1229,Exit short,2025-08-07 18:00:00,Close entry(s) order Short,1.1632,1000,1168,4.69,0.40,5.15,0.44,-0.05,0.00,1918.34,191.83
1229,Entry short,2025-08-07 09:00:00,[R002S 5A:67 bA:67 R:78 V:0.98 B:0.81 M:+ ST:U],1.168,1000,1168,4.69,0.40,5.15,0.44,-0.05,0.00,1918.34,191.83
1230,Exit long,2025-08-07 18:00:00,Close entry(s) order Long,1.1628,1000,1163.2,-0.51,-0.04,0.57,0.05,-0.45,-0.04,1917.83,191.78
1230,Entry long,2025-08-07 18:00:00,[R002L 5A:39 bA:39 R:41 V:1.63 B:0.18 M:- ST:D],1.1632,1000,1163.2,-0.51,-0.04,0.57,0.05,-0.45,-0.04,1917.83,191.78
1231,Exit long,2025-08-08 01:00:00,Close entry(s) order Long,1.1668,1000,1164.8,1.89,0.16,2.75,0.24,-0.05,0.00,1919.72,191.97
1231,Entry long,2025-08-07 19:00:00,[R001L 5A:30 bA:30 R:54 V:0.32 B:0.57 M:- ST:U],1.1648,1000,1164.8,1.89,0.16,2.75,0.24,-0.05,0.00,1919.72,191.97
1232,Exit short,2025-08-08 07:00:00,Close entry(s) order Short,1.1652,1000,1166.8,1.49,0.13,2.35,0.20,-0.05,0.00,1921.22,192.12
1232,Entry short,2025-08-08 01:00:00,[R002S 5A:31 bA:31 R:62 V:1.23 B:0.83 M:+ ST:U],1.1668,1000,1166.8,1.49,0.13,2.35,0.20,-0.05,0.00,1921.22,192.12
1233,Exit short,2025-08-11 17:00:00,Close entry(s) order Short,1.1604,1000,1161.2,0.69,0.06,1.55,0.13,-0.05,0.00,1921.91,192.19
1233,Entry short,2025-08-11 14:00:00,[R001S 5A:26 bA:26 R:25 V:0.39 B:0.03 M:- ST:D],1.1612,1000,1161.2,0.69,0.06,1.55,0.13,-0.05,0.00,1921.91,192.19
1234,Exit long,2025-08-12 06:00:00,Close entry(s) order Long,1.1616,1000,1160.4,1.09,0.09,1.95,0.17,-0.05,0.00,1923,192.30
1234,Entry long,2025-08-11 17:00:00,[R002L 5A:36 bA:36 R:29 V:1.92 B:0.2 M:- ST:D],1.1604,1000,1160.4,1.09,0.09,1.95,0.17,-0.05,0.00,1923,192.30
1235,Exit short,2025-08-12 09:00:00,Close entry(s) order Short,1.1616,1000,1161.6,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1922.89,192.29
1235,Entry short,2025-08-12 06:00:00,[R002S 5A:31 bA:31 R:43 V:1.21 B:0.46 M:+ ST:U],1.1616,1000,1161.6,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1922.89,192.29
1236,Exit long,2025-08-13 12:00:00,Close entry(s) order Long,1.172,1000,1167.2,4.69,0.40,5.55,0.48,-0.37,-0.03,1927.59,192.76
1236,Entry long,2025-08-12 16:00:00,[R001L 5A:34 bA:34 R:78 V:0.54 B:0.94 M:+ ST:U],1.1672,1000,1167.2,4.69,0.40,5.55,0.48,-0.37,-0.03,1927.59,192.76
1237,Exit short,2025-08-13 14:00:00,Close entry(s) order Short,1.1708,1000,1172,1.09,0.09,1.95,0.17,-0.05,0.00,1928.68,192.87
1237,Entry short,2025-08-13 12:00:00,[R002S 5A:63 bA:63 R:80 V:1.16 B:0.8 M:+ ST:U],1.172,1000,1172,1.09,0.09,1.95,0.17,-0.05,0.00,1928.68,192.87
1238,Exit long,2025-08-13 16:00:00,Close entry(s) order Long,1.1712,1000,1170.8,0.29,0.02,1.15,0.10,-0.05,0.00,1928.97,192.90
1238,Entry long,2025-08-13 14:00:00,[R002L 5A:53 bA:53 R:62 V:1.27 B:0.54 M:- ST:D],1.1708,1000,1170.8,0.29,0.02,1.15,0.10,-0.05,0.00,1928.97,192.90
1239,Exit short,2025-08-14 10:00:00,Close entry(s) order Short,1.168,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1929.66,192.97
1239,Entry short,2025-08-14 07:00:00,[R001S 5A:29 bA:29 R:41 V:0.67 B:-0.06 M:- ST:D],1.1688,1000,1168.8,0.69,0.06,1.55,0.13,-0.05,0.00,1929.66,192.97
1240,Exit long,2025-08-14 12:00:00,Close entry(s) order Long,1.1684,1000,1168,0.29,0.03,1.15,0.10,-0.05,0.00,1929.96,193.00
1240,Entry long,2025-08-14 10:00:00,[R002L 5A:30 bA:30 R:40 V:1.31 B:0.17 M:- ST:D],1.168,1000,1168,0.29,0.03,1.15,0.10,-0.05,0.00,1929.96,193.00
1241,Exit long,2025-08-14 15:00:00,Close entry(s) order Long,1.1652,1000,1165.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1929.45,192.94
1241,Entry long,2025-08-14 15:00:00,[R002L 5A:31 bA:31 R:35 V:2.35 B:0.17 M:- ST:D],1.1656,1000,1165.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1929.45,192.94
1242,Exit long,2025-08-18 06:00:00,Close entry(s) order Long,1.1704,1000,1164.4,5.89,0.51,6.9,0.59,-0.05,0.00,1935.34,193.53
1242,Entry long,2025-08-14 19:00:00,[R002L 5A:38 bA:38 R:33 V:1.26 B:0.2 M:- ST:D],1.1644,1000,1164.4,5.89,0.51,6.9,0.59,-0.05,0.00,1935.34,193.53
1243,Exit short,2025-08-19 00:00:00,Close entry(s) order Short,1.1664,1000,1170.4,3.89,0.33,4.35,0.37,-0.51,-0.04,1939.23,193.92
1243,Entry short,2025-08-18 06:00:00,[R002S 5A:38 bA:38 R:68 V:0.86 B:0.8 M:+ ST:U],1.1704,1000,1170.4,3.89,0.33,4.35,0.37,-0.51,-0.04,1939.23,193.92
1244,Exit long,2025-08-19 01:00:00,Close entry(s) order Long,1.166,1000,1166.4,-0.51,-0.04,0.36,0.03,-0.45,-0.04,1938.73,193.87
1244,Entry long,2025-08-19 00:00:00,[R002L 5A:28 bA:28 R:41 V:1.67 B:0.18 M:- ST:D],1.1664,1000,1166.4,-0.51,-0.04,0.36,0.03,-0.45,-0.04,1938.73,193.87
1245,Exit short,2025-08-20 07:00:00,Close entry(s) order Short,1.1636,1000,1163.6,-0.11,-0.01,0.91,0.08,-0.05,0.00,1938.62,193.86
1245,Entry short,2025-08-20 01:00:00,[R001S 5A:26 bA:26 R:26 V:0.31 B:0.01 M:- ST:D],1.1636,1000,1163.6,-0.11,-0.01,0.91,0.08,-0.05,0.00,1938.62,193.86
1246,Exit long,2025-08-20 15:00:00,Close entry(s) order Long,1.166,1000,1163.6,2.29,0.20,3.15,0.27,-0.05,0.00,1940.91,194.09
1246,Entry long,2025-08-20 07:00:00,[R002L 5A:31 bA:31 R:33 V:2.49 B:0.18 M:- ST:D],1.1636,1000,1163.6,2.29,0.20,3.15,0.27,-0.05,0.00,1940.91,194.09
1247,Exit short,2025-08-22 11:00:00,Close entry(s) order Short,1.1596,1000,1160.8,1.09,0.09,2.09,0.18,-0.75,-0.06,1942.01,194.20
1247,Entry short,2025-08-22 03:00:00,[R001S 5A:26 bA:26 R:25 V:1.23 B:-0.02 M:- ST:D],1.1608,1000,1160.8,1.09,0.09,2.09,0.18,-0.75,-0.06,1942.01,194.20
1248,Exit long,2025-08-22 18:00:00,Close entry(s) order Long,1.1728,1000,1159.6,13.09,1.13,13.95,1.20,-0.05,0.00,1955.1,195.51
1248,Entry long,2025-08-22 11:00:00,[R002L 5A:39 bA:39 R:28 V:2.57 B:0.2 M:- ST:D],1.1596,1000,1159.6,13.09,1.13,13.95,1.20,-0.05,0.00,1955.1,195.51
1249,Exit short,2025-08-25 06:00:00,Close entry(s) order Short,1.1708,1000,1172.8,1.89,0.16,3.11,0.26,-0.05,0.00,1956.99,195.70
1249,Entry short,2025-08-22 18:00:00,[R002S 5A:68 bA:68 R:82 V:0.73 B:0.8 M:+ ST:U],1.1728,1000,1172.8,1.89,0.16,3.11,0.26,-0.05,0.00,1956.99,195.70
1250,Exit long,2025-08-25 07:00:00,Close entry(s) order Long,1.1704,1000,1170.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1956.48,195.65
1250,Entry long,2025-08-25 06:00:00,[R002L 5A:49 bA:49 R:56 V:2.71 B:0.35 M:- ST:D],1.1708,1000,1170.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1956.48,195.65
1251,Exit short,2025-08-25 11:00:00,Close entry(s) order Short,1.1696,1000,1169.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1955.98,195.60
1251,Entry short,2025-08-25 11:00:00,[R001S 5A:36 bA:36 R:40 V:0.53 B:0.04 M:- ST:D],1.1692,1000,1169.2,-0.51,-0.04,0,0.00,-0.45,-0.04,1955.98,195.60
1252,Exit long,2025-08-25 15:00:00,Close entry(s) order Long,1.1692,1000,1169.6,-0.51,-0.04,0.66,0.06,-0.45,-0.04,1955.47,195.55
1252,Entry long,2025-08-25 11:00:00,[R002L 5A:34 bA:34 R:47 V:0.57 B:0.22 M:- ST:D],1.1696,1000,1169.6,-0.51,-0.04,0.66,0.06,-0.45,-0.04,1955.47,195.55
1253,Exit long,2025-08-26 03:00:00,Close entry(s) order Long,1.1636,1000,1162,1.49,0.13,2.35,0.20,-0.59,-0.05,1956.96,195.70
1253,Entry long,2025-08-26 00:00:00,[R002L 5A:56 bA:56 R:23 V:1.35 B:0.2 M:- ST:D],1.162,1000,1162,1.49,0.13,2.35,0.20,-0.59,-0.05,1956.96,195.70
1254,Exit short,2025-08-26 05:00:00,Close entry(s) order Short,1.1636,1000,1163.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1956.85,195.69
1254,Entry short,2025-08-26 03:00:00,[R002S 5A:43 bA:43 R:43 V:1.76 B:0.56 M:+ ST:U],1.1636,1000,1163.6,-0.11,-0.01,0.75,0.06,-0.05,0.00,1956.85,195.69
1255,Exit long,2025-08-26 17:00:00,Close entry(s) order Long,1.1644,1000,1164.4,-0.11,-0.01,1.11,0.10,-0.05,0.00,1956.75,195.67
1255,Entry long,2025-08-26 11:00:00,[R001L 5A:26 bA:26 R:55 V:1.29 B:0.92 M:+ ST:U],1.1644,1000,1164.4,-0.11,-0.01,1.11,0.10,-0.05,0.00,1956.75,195.67
1256,Exit long,2025-08-28 04:00:00,Close entry(s) order Long,1.1644,1000,1158.8,5.49,0.47,6.35,0.55,-0.05,0.00,1962.24,196.22
1256,Entry long,2025-08-27 13:00:00,[R002L 5A:39 bA:39 R:29 V:1.6 B:0.2 M:- ST:D],1.1588,1000,1158.8,5.49,0.47,6.35,0.55,-0.05,0.00,1962.24,196.22
1257,Exit short,2025-08-28 10:00:00,Close entry(s) order Short,1.1648,1000,1164.4,-0.51,-0.04,0.6,0.05,-0.45,-0.04,1961.73,196.17
1257,Entry short,2025-08-28 04:00:00,[R002S 5A:34 bA:34 R:67 V:0.52 B:0.8 M:+ ST:U],1.1644,1000,1164.4,-0.51,-0.04,0.6,0.05,-0.45,-0.04,1961.73,196.17
1258,Exit long,2025-08-28 22:00:00,Close entry(s) order Long,1.168,1000,1166.4,1.49,0.13,2.45,0.21,-0.05,0.00,1963.23,196.32
1258,Entry long,2025-08-28 10:00:00,[R001L 5A:38 bA:38 R:74 V:0.25 B:0.9 M:+ ST:U],1.1664,1000,1166.4,1.49,0.13,2.45,0.21,-0.05,0.00,1963.23,196.32
1259,Exit short,2025-08-29 07:00:00,Close entry(s) order Short,1.1668,1000,1168,1.09,0.09,1.95,0.17,-0.05,0.00,1964.32,196.43
1259,Entry short,2025-08-28 22:00:00,[R002S 5A:48 bA:48 R:73 V:1.86 B:0.82 M:+ ST:U],1.168,1000,1168,1.09,0.09,1.95,0.17,-0.05,0.00,1964.32,196.43
1260,Exit long,2025-08-29 11:00:00,Close entry(s) order Long,1.1668,1000,1166.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1964.21,196.42
1260,Entry long,2025-08-29 07:00:00,[R002L 5A:39 bA:39 R:58 V:1.93 B:0.54 M:- ST:D],1.1668,1000,1166.8,-0.11,-0.01,0.75,0.06,-0.05,0.00,1964.21,196.42
1261,Exit short,2025-09-01 02:00:00,Close entry(s) order Short,1.1696,1000,1169.6,-0.11,-0.01,0.75,0.06,-0.62,-0.05,1964.1,196.41
1261,Entry short,2025-08-29 20:00:00,[R002S 5A:35 bA:35 R:66 V:2.13 B:0.84 M:+ ST:U],1.1696,1000,1169.6,-0.11,-0.01,0.75,0.06,-0.62,-0.05,1964.1,196.41
1262,Exit long,2025-09-01 09:00:00,Close entry(s) order Long,1.1724,1000,1171.2,1.09,0.09,1.95,0.17,-0.05,0.00,1965.2,196.52
1262,Entry long,2025-09-01 06:00:00,[R001L 5A:35 bA:35 R:71 V:1.57 B:0.9 M:+ ST:U],1.1712,1000,1171.2,1.09,0.09,1.95,0.17,-0.05,0.00,1965.2,196.52
1263,Exit short,2025-09-01 19:00:00,Close entry(s) order Short,1.1708,1000,1172.4,1.49,0.13,2.35,0.20,-0.05,0.00,1966.69,196.67
1263,Entry short,2025-09-01 09:00:00,[R002S 5A:43 bA:43 R:69 V:0.63 B:0.83 M:+ ST:U],1.1724,1000,1172.4,1.49,0.13,2.35,0.20,-0.05,0.00,1966.69,196.67
1264,Exit long,2025-09-02 02:00:00,Close entry(s) order Long,1.1704,1000,1170.8,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1966.18,196.62
1264,Entry long,2025-09-01 19:00:00,[R002L 5A:31 bA:31 R:53 V:0.63 B:0.44 M:- ST:D],1.1708,1000,1170.8,-0.51,-0.04,0.65,0.06,-0.45,-0.04,1966.18,196.62
1265,Exit short,2025-09-02 11:00:00,Close entry(s) order Short,1.164,1000,1164.4,0.29,0.03,1.15,0.10,-0.05,0.00,1966.47,196.65
1265,Entry short,2025-09-02 09:00:00,[R001S 5A:40 bA:40 R:19 V:3.22 B:0.07 M:- ST:D],1.1644,1000,1164.4,0.29,0.03,1.15,0.10,-0.05,0.00,1966.47,196.65
1266,Exit long,2025-09-02 12:00:00,Close entry(s) order Long,1.1636,1000,1164,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1965.97,196.60
1266,Entry long,2025-09-02 11:00:00,[R002L 5A:47 bA:47 R:26 V:0.95 B:0.2 M:- ST:D],1.164,1000,1164,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1965.97,196.60
1267,Exit long,2025-09-02 16:00:00,Close entry(s) order Long,1.1652,1000,1162.8,2.29,0.20,3.15,0.27,-0.05,0.00,1968.26,196.83
1267,Entry long,2025-09-02 13:00:00,[R002L 5A:51 bA:51 R:30 V:0.56 B:0.24 M:- ST:D],1.1628,1000,1162.8,2.29,0.20,3.15,0.27,-0.05,0.00,1968.26,196.83
1268,Exit short,2025-09-03 08:00:00,Close entry(s) order Short,1.1632,1000,1165.2,1.89,0.16,2.75,0.24,-0.05,0.00,1970.15,197.02
1268,Entry short,2025-09-02 16:00:00,[R002S 5A:33 bA:33 R:51 V:1.3 B:0.81 M:+ ST:U],1.1652,1000,1165.2,1.89,0.16,2.75,0.24,-0.05,0.00,1970.15,197.02
1269,Exit long,2025-09-03 10:00:00,Close entry(s) order Long,1.1648,1000,1163.2,1.49,0.13,2.39,0.21,-0.05,0.00,1971.64,197.16
1269,Entry long,2025-09-03 08:00:00,[R002L 5A:28 bA:28 R:41 V:2.01 B:0.35 M:- ST:D],1.1632,1000,1163.2,1.49,0.13,2.39,0.21,-0.05,0.00,1971.64,197.16
1270,Exit long,2025-09-05 15:00:00,Close entry(s) order Long,1.1744,1000,1169.2,5.09,0.44,5.55,0.47,-0.05,0.00,1976.74,197.67
1270,Entry long,2025-09-05 12:00:00,[R001L 5A:26 bA:26 R:75 V:0.46 B:0.98 M:+ ST:U],1.1692,1000,1169.2,5.09,0.44,5.55,0.47,-0.05,0.00,1976.74,197.67
1271,Exit short,2025-09-05 15:00:00,Close entry(s) order Short,1.1748,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1976.23,197.62
1271,Entry short,2025-09-05 15:00:00,[R002S 5A:58 bA:58 R:79 V:2.97 B:0.8 M:+ ST:U],1.1744,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1976.23,197.62
1272,Exit long,2025-09-08 12:00:00,Close entry(s) order Long,1.1728,1000,1171.6,1.09,0.09,1.55,0.13,-0.05,0.00,1977.32,197.73
1272,Entry long,2025-09-08 06:00:00,[R002L 5A:38 bA:38 R:46 V:3.04 B:0.17 M:- ST:D],1.1716,1000,1171.6,1.09,0.09,1.55,0.13,-0.05,0.00,1977.32,197.73
1273,Exit short,2025-09-08 12:00:00,Close entry(s) order Short,1.1732,1000,1172.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1976.81,197.68
1273,Entry short,2025-09-08 12:00:00,[R002S 5A:28 bA:28 R:51 V:1.9 B:0.38 M:- ST:U],1.1728,1000,1172.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1976.81,197.68
1274,Exit long,2025-09-08 18:00:00,Close entry(s) order Long,1.1744,1000,1174.4,-0.11,-0.01,0.59,0.05,-0.45,-0.04,1976.71,197.67
1274,Entry long,2025-09-08 17:00:00,[R001L 5A:28 bA:28 R:66 V:0.56 B:0.97 M:+ ST:U],1.1744,1000,1174.4,-0.11,-0.01,0.59,0.05,-0.45,-0.04,1976.71,197.67
1275,Exit short,2025-09-08 18:00:00,Close entry(s) order Short,1.1748,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1976.2,197.62
1275,Entry short,2025-09-08 18:00:00,[R002S 5A:28 bA:28 R:59 V:3.32 B:0.78 M:+ ST:U],1.1744,1000,1174.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1976.2,197.62
1276,Exit short,2025-09-09 05:00:00,Close entry(s) order Short,1.1772,1000,1176.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1975.69,197.57
1276,Entry short,2025-09-09 04:00:00,[R002S 5A:34 bA:34 R:66 V:0.96 B:0.81 M:+ ST:U],1.1768,1000,1176.8,-0.51,-0.04,0,0.00,-0.45,-0.04,1975.69,197.57
1277,Exit short,2025-09-10 04:00:00,Close entry(s) order Short,1.1708,1000,1170.4,-0.51,-0.04,0.39,0.03,-0.45,-0.04,1975.18,197.52
1277,Entry short,2025-09-10 00:00:00,[R001S 5A:35 bA:35 R:24 V:1.62 B:0.07 M:- ST:D],1.1704,1000,1170.4,-0.51,-0.04,0.39,0.03,-0.45,-0.04,1975.18,197.52
1278,Exit long,2025-09-10 06:00:00,Close entry(s) order Long,1.1704,1000,1170.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1974.67,197.47
1278,Entry long,2025-09-10 04:00:00,[R002L 5A:38 bA:38 R:32 V:2.09 B:0.19 M:- ST:D],1.1708,1000,1170.8,-0.51,-0.04,0.35,0.03,-0.45,-0.04,1974.67,197.47
1279,Exit long,2025-09-11 16:00:00,Close entry(s) order Long,1.1732,1000,1169.2,3.89,0.33,4.35,0.37,-0.05,0.00,1978.57,197.86
1279,Entry long,2025-09-11 12:00:00,[R002L 5A:32 bA:32 R:37 V:0.64 B:0.19 M:- ST:D],1.1692,1000,1169.2,3.89,0.33,4.35,0.37,-0.05,0.00,1978.57,197.86
1280,Exit short,2025-09-12 01:00:00,Close entry(s) order Short,1.1732,1000,1173.2,-0.11,-0.01,0,0.00,-0.45,-0.04,1978.46,197.85
1280,Entry short,2025-09-11 16:00:00,[R002S 5A:26 bA:26 R:60 V:2 B:0.82 M:+ ST:U],1.1732,1000,1173.2,-0.11,-0.01,0,0.00,-0.45,-0.04,1978.46,197.85
1281,Exit long,2025-09-15 15:00:00,Close entry(s) order Long,1.1764,1000,1176.4,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1978.35,197.83
1281,Entry long,2025-09-15 12:00:00,[R001L 5A:25 bA:25 R:71 V:0.66 B:1 M:+ ST:U],1.1764,1000,1176.4,-0.11,-0.01,0.35,0.03,-0.45,-0.04,1978.35,197.83
1282,Exit short,2025-09-15 16:00:00,Close entry(s) order Short,1.1764,1000,1176.4,-0.11,-0.01,0.57,0.05,-0.45,-0.04,1978.24,197.82
1282,Entry short,2025-09-15 15:00:00,[R002S 5A:29 bA:29 R:64 V:1.46 B:0.82 M:+ ST:U],1.1764,1000,1176.4,-0.11,-0.01,0.57,0.05,-0.45,-0.04,1978.24,197.82
1283,Exit long,2025-09-17 02:00:00,Close entry(s) order Long,1.186,1000,1186.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1977.73,197.77
1283,Entry long,2025-09-17 00:00:00,[R001L 5A:77 bA:77 R:93 V:3.47 B:0.91 M:+ ST:U],1.1864,1000,1186.4,-0.51,-0.04,0,0.00,-0.45,-0.04,1977.73,197.77
1284,Exit short,2025-09-17 16:00:00,Close entry(s) order Short,1.1848,1000,1186,1.09,0.09,2.03,0.17,-0.05,0.00,1978.82,197.88
1284,Entry short,2025-09-17 02:00:00,[R002S 5A:77 bA:77 R:81 V:0.69 B:0.8 M:+ ST:U],1.186,1000,1186,1.09,0.09,2.03,0.17,-0.05,0.00,1978.82,197.88
1285,Exit long,2025-09-17 18:00:00,Close entry(s) order Long,1.1844,1000,1184.8,-0.51,-0.04,0.57,0.05,-0.45,-0.04,1978.31,197.83
1285,Entry long,2025-09-17 16:00:00,[R002L 5A:63 bA:63 R:63 V:2.23 B:0.54 M:- ST:D],1.1848,1000,1184.8,-0.51,-0.04,0.57,0.05,-0.45,-0.04,1978.31,197.83
1286,Exit long,2025-09-18 04:00:00,Close entry(s) order Long,1.1816,1000,1182,-0.51,-0.04,0.49,0.04,-0.45,-0.04,1977.81,197.78
1286,Entry long,2025-09-18 01:00:00,[R002L 5A:40 bA:40 R:45 V:0.61 B:0.18 M:- ST:D],1.182,1000,1182,-0.51,-0.04,0.49,0.04,-0.45,-0.04,1977.81,197.78
1287,Exit long,2025-09-18 12:00:00,Close entry(s) order Long,1.1828,1000,1180,2.69,0.23,3.63,0.31,-0.05,0.00,1980.5,198.05
1287,Entry long,2025-09-18 07:00:00,[R002L 5A:41 bA:41 R:36 V:0.4 B:0.2 M:- ST:D],1.18,1000,1180,2.69,0.23,3.63,0.31,-0.05,0.00,1980.5,198.05
1288,Exit short,2025-09-18 16:00:00,Close entry(s) order Short,1.1776,1000,1182.8,5.09,0.43,5.95,0.50,-0.05,0.00,1985.59,198.56
1288,Entry short,2025-09-18 12:00:00,[R002S 5A:28 bA:28 R:56 V:2.47 B:0.79 M:+ ST:U],1.1828,1000,1182.8,5.09,0.43,5.95,0.50,-0.05,0.00,1985.59,198.56
1289,Exit long,2025-09-19 01:00:00,Close entry(s) order Long,1.178,1000,1177.6,0.29,0.02,1.15,0.10,-0.05,0.00,1985.88,198.59
1289,Entry long,2025-09-18 16:00:00,[R002L 5A:37 bA:37 R:31 V:4.94 B:0.2 M:- ST:D],1.1776,1000,1177.6,0.29,0.02,1.15,0.10,-0.05,0.00,1985.88,198.59
1290,Exit short,2025-09-19 13:00:00,Close entry(s) order Short,1.1748,1000,1176.4,1.49,0.13,2.73,0.23,-0.05,0.00,1987.37,198.74
1290,Entry short,2025-09-19 09:00:00,[R001S 5A:35 bA:35 R:29 V:2.18 B:0.11 M:- ST:D],1.1764,1000,1176.4,1.49,0.13,2.73,0.23,-0.05,0.00,1987.37,198.74
1291,Exit long,2025-09-21 22:00:00,Close entry(s) order Long,1.1748,1000,1174.8,-0.11,-0.01,0.87,0.07,-0.05,0.00,1987.26,198.73
1291,Entry long,2025-09-19 13:00:00,[R002L 5A:44 bA:44 R:30 V:1.08 B:0.17 M:- ST:D],1.1748,1000,1174.8,-0.11,-0.01,0.87,0.07,-0.05,0.00,1987.26,198.73
1292,Exit long,2025-09-22 16:00:00,Close entry(s) order Long,1.1776,1000,1174,3.49,0.30,3.95,0.34,-0.05,0.00,1990.76,199.08
1292,Entry long,2025-09-22 07:00:00,[R002L 5A:44 bA:44 R:35 V:1.69 B:0.26 M:+ ST:D],1.174,1000,1174,3.49,0.30,3.95,0.34,-0.05,0.00,1990.76,199.08
1293,Exit short,2025-09-22 16:00:00,Close entry(s) order Short,1.178,1000,1177.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1990.25,199.02
1293,Entry short,2025-09-22 16:00:00,[R002S 5A:30 bA:30 R:58 V:2.51 B:0.83 M:+ ST:U],1.1776,1000,1177.6,-0.51,-0.04,0,0.00,-0.45,-0.04,1990.25,199.02
1294,Exit long,2025-09-23 04:00:00,Close entry(s) order Long,1.1804,1000,1179.6,0.69,0.06,1.55,0.13,-0.05,0.00,1990.94,199.09
1294,Entry long,2025-09-22 19:00:00,[R001L 5A:33 bA:33 R:71 V:0.28 B:0.92 M:+ ST:U],1.1796,1000,1179.6,0.69,0.06,1.55,0.13,-0.05,0.00,1990.94,199.09
1295,Exit short,2025-09-23 11:00:00,Close entry(s) order Short,1.1796,1000,1180.4,0.69,0.06,1.15,0.10,-0.05,0.00,1991.63,199.16
1295,Entry short,2025-09-23 04:00:00,[R002S 5A:39 bA:39 R:68 V:0.97 B:0.81 M:+ ST:U],1.1804,1000,1180.4,0.69,0.06,1.15,0.10,-0.05,0.00,1991.63,199.16
1296,Exit short,2025-09-25 02:00:00,Close entry(s) order Short,1.1744,1000,1180.8,6.29,0.53,7.15,0.61,-0.05,0.00,1997.92,199.79
1296,Entry short,2025-09-24 00:00:00,[R002S 5A:33 bA:33 R:60 V:0.69 B:0.72 M:+ ST:U],1.1808,1000,1180.8,6.29,0.53,7.15,0.61,-0.05,0.00,1997.92,199.79
1297,Exit long,2025-09-25 07:00:00,Close entry(s) order Long,1.1744,1000,1174.4,-0.11,-0.01,0.76,0.06,-0.05,0.00,1997.81,199.78
1297,Entry long,2025-09-25 02:00:00,[R002L 5A:42 bA:42 R:29 V:1.88 B:0.2 M:- ST:D],1.1744,1000,1174.4,-0.11,-0.01,0.76,0.06,-0.05,0.00,1997.81,199.78
